univ_id,univ_name,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
3,고려대학교,자유전공학부,2018,0.0,False,655.5857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,625.8428571000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,659.9428571000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,666.0285713999998,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,665.5571428999998,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,659.9428571000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,643.5571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,648.6,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.6714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,666.1857143,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,529.2901235,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,663.6142857000001,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,654.2714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,642.9285714,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,664.8,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,654.6857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,648.3,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,645.1142857000001,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.2571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.2,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,666.0857143,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,607.7571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,654.6857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,657.6857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.4571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,642.0571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,662.4142857,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,654.8,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,662.4142857,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.2714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.4428571000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,528.8641974999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.3142857,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,1.0,True,662.8142857,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.6857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,653.8,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.9142857,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.0857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,1.0,True,642.0285713999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.0571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,665.5571428999998,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.3714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,513.3641974999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,661.9714286000002,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.8428571000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.7857142999999,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,663.6142857000001,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,650.1142857000001,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.4,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,653.1142857000001,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,661.2571429,추가합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.7428571,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,667.0285713999998,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,1.0,True,661.6714286,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,653.2,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,667.6,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.6285713999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,647.6142857000001,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.8285714,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.6285713999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.6857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,668.3,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,661.6714286,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,661.6714286,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,666.0285713999998,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,642.7142857000001,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.1,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.8428571000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,653.4285714,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,647.0,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,652.3142857,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.5857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,661.9857142999998,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.3714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,654.9,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,653.6857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,661.4428571000002,추가합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,653.9,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,1.0,True,660.2571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,661.6714286,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,652.4857142999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.7428571,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,660.6714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,660.9857142999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,661.0285713999998,추가합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,660.3857142999999,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.8428571000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.6285713999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,660.9428571000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,662.7714286,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,659.8714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,649.9,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.7857142999999,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,663.7714286,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,648.6571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,659.4714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,666.7,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,666.4,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,652.8,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,636.3142857,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.4714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,649.0,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,625.6142857000001,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.2714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,657.0571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,641.9285714,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,654.9,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,634.7714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,662.4142857,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.8,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,667.3428571000002,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,645.6,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,668.0857143,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.1571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,659.3714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,653.4714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.3714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.1714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,657.6571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.3142857,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.7857142999999,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.1714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,657.4,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.8857142999999,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,661.1571428999998,추가합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,648.8428571000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.3,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,665.9857142999998,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.1,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,669.5,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,3.0,True,648.0285713999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.6428571,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,668.9714286000002,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,662.4142857,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,651.2571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,663.4,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,651.8571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,643.3,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,654.2714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,667.3285714,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.4714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,652.4857142999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.4571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,480.9285714,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.5857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,665.2428571,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,667.6714286,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,662.3571429,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.0142857000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,647.8571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.7428571,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.2571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.6285713999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,652.0571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.2571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.1,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,643.7571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,664.0285713999998,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.4714286000002,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.2142857000001,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.5571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,1.0,True,653.3857142999999,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,659.1571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,650.7,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,655.3142857,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,659.8857142999999,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,634.1857143,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,1.0,True,655.5285713999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,658.3285714,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,2.0,True,660.6285713999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.5714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,659.8857142999999,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,659.1571428999998,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,663.6142857000001,최초합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,True,638.1,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,656.7285714,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,660.5714286,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,657.4571429,불합격,661.67,660.99,11.0,1.0,65.0,0.0
3,고려대학교,자유전공학부,2018,0.0,False,638.4142857,불합격,661.67,660.99,11.0,1.0,65.0,0.0
