univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,722.8525,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,728.95,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,735.8325,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,2.0,True,741.4425,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,2.0,True,734.6875,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,725.875,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,730.4,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,723.445,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,1.0,True,728.54,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,725.9575,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,740.735,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,721.7575,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,728.71,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.4925,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,721.4425,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,736.9975,추가합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,737.2475,추가합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.1575,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,721.9475,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,1.0,True,737.0275,추가합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,739.355,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,736.7925,추가합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,731.485,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,728.84,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.82,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,722.74,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,721.915,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,731.2275,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,734.8,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,726.9125,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.82,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.9525,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,734.99,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,729.9575,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.6575,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,730.87,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,734.7075,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.2475,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,723.5775,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.735,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,736.9925,추가합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,736.04,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.5775,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,710.8325,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,727.0325,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,725.905,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,725.3625,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,1.0,True,703.2325,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,734.6925,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,730.235,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,729.4125,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.1875,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,726.2075,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,738.945,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,727.3975,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,3.0,True,705.17,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,725.4,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,730.695,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,742.46,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,736.0075,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,735.7925,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,721.4575,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.8675,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,656.2125,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,735.035,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,734.285,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.58,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,729.8,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.695,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,740.405,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,3.0,True,703.04,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.9175,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.7075,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,729.05,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,719.2275,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,727.09,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,727.535,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,724.9775,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,745.8225,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,716.9575,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,736.5325,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,734.9925,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,739.99,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.25,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,730.5775,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.945,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,735.5275,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.5,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,3.0,True,731.8675,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.74,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,2.0,True,732.9575,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.0225,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,623.2675,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,2.0,True,714.21,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,728.2125,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,727.1475,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,726.905,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,2.0,True,727.1925,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,3.0,True,732.6925,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,721.3625,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,739.9075,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,715.5775,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,733.2725,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,723.92,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,734.5325,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,761.8825,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,738.7225,최초합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,1.0,True,721.0325,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,729.0425,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.4525,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,730.4425,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,725.47,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,731.0325,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,716.5375,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,734.785,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,725.82,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,736.9075,추가합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,726.64,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,732.485,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,717.9775,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,726.9575,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,True,736.865,추가합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,729.24,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,700.585,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,729.7275,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,724.6975,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,710.7825,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,709.445,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2464,컴퓨터교육,2018,0.0,False,734.29,불합격,737.48,736.77,5.0,0.0,35.0,0.0
5,성균관대학교,2457,한문교육,2018,1.0,True,711.88,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,751.98,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,746.8,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,748.9,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,735.67,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,750.22,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,True,742.92,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,723.33,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,581.59,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,730.46,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,True,749.56,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,737.71,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,True,751.28,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,580.0,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,1.0,True,749.21,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,735.01,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,692.71,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,749.6,추가합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,761.34,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,740.67,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,755.42,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,745.16,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,750.47,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,734.37,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,751.67,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,True,734.24,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,747.0,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,1.0,True,750.96,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,2.0,True,752.2,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,747.24,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,746.0,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,751.24,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,747.94,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,746.8,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,747.71,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,737.84,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,772.85,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,753.87,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,732.71,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,728.69,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,742.24,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,747.71,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,1.0,True,749.0,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,752.27,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,744.33,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,751.35,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,742.51,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,753.41,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,734.12,불합격,749.88,749.56,5.0,0.0,17.0,2.0
5,성균관대학교,2457,한문교육,2018,0.0,False,750.66,최초합격,749.88,749.56,5.0,0.0,17.0,2.0
