univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,4489,영상학,2020,0.0,False,739.92,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,767.57,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,760.45,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,771.11,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,775.63,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,767.48,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,761.33,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,720.55,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,780.36,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,771.73,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,762.96,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,1.0,True,773.35,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,773.03,추가합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,776.28,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,760.72,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,774.49,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,768.07,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,780.1,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,True,767.51,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,772.77,추가합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,775.22,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,772.51,추가합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,767.64,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,792.4,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,769.4,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,772.77,추가합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,759.44,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,746.39,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,768.68,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,774.97,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,775.39,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,757.69,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,2.0,True,769.96,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,766.69,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,762.39,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,744.03,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,705.01,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,707.83,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,774.07,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,759.25,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,771.62,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,1.0,True,775.83,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,773.48,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,770.11,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,776.62,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,771.1,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,696.77,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,757.16,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,2.0,True,762.66,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,761.39,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,769.64,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,759.75,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,768.86,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,750.16,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,765.77,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,762.32,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,True,776.62,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,778.34,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,739.83,불합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4489,영상학,2020,0.0,False,775.92,최초합격,773.26,771.99,15.0,0.0,44.0,4.0
5,성균관대학교,4487,의상학,2020,0.0,False,778.53,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,769.44,추가합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,621.81,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,772.45,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,762.51,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,764.77,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,769.4,추가합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,765.37,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,761.07,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,772.75,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,772.51,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,791.26,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,772.77,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,754.23,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,744.66,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,771.03,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,696.77,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,774.01,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,776.28,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,768.23,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,1.0,True,759.75,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,755.1,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,777.53,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,773.35,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,750.39,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,777.83,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,689.78,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,742.3,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,777.1,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,764.51,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,767.8,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,1.0,True,776.96,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,True,752.08,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,775.92,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,757.16,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,750.53,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,771.4,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,True,769.21,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,739.92,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,756.55,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,757.69,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,758.4,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,740.42,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,737.1,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,775.1,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,771.27,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,764.51,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,762.6,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,773.48,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,722.4,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,763.63,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,764.48,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,783.88,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,733.68,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,762.39,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,753.89,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,True,761.33,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,1.0,True,768.93,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,763.82,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,754.53,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,760.48,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,771.94,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,770.11,추가합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,743.72,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,True,777.6,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,731.4,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,775.81,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,779.57,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,782.39,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,789.26,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,777.02,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,755.37,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,752.1,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,765.92,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,771.58,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,759.25,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,2.0,True,764.96,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,760.1,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,750.75,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,764.64,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,655.36,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,772.77,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,774.8,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,770.07,추가합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,774.23,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,723.51,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,769.97,추가합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,758.07,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,True,684.78,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,774.92,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,759.24,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,1.0,True,774.7,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,765.53,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,772.77,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,773.26,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,771.77,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,767.94,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,759.44,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,760.16,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,687.24,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,775.4,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,736.82,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,770.97,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,750.84,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,749.4,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,705.01,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,772.37,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,775.07,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,744.03,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,1.0,True,758.34,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,775.23,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,779.97,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,772.39,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,761.87,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,True,768.9,불합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4487,의상학,2020,0.0,False,772.38,최초합격,770.25,769.37,16.0,0.0,63.0,3.0
5,성균관대학교,4474,의예,2020,1.0,True,780.4175,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,779.6725,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,780.925,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,779.925,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,784.405,최초합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,776.6725,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,778.425,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,579.7725,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,784.425,최초합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,775.9375,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,775.9225,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,770.2075,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,781.655,추가합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,777.425,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,2.0,True,783.4375,최초합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,775.4175,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,769.6725,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,779.4375,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,775.6675,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,True,775.4175,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,777.72,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,777.9375,불합격,781.69,780.93,15.0,5.0,84.0,3.0
5,성균관대학교,4474,의예,2020,0.0,False,768.9025,불합격,781.69,780.93,15.0,5.0,84.0,3.0
